"gene_id"	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000114166"	"KAT2B"	821.329902730803	-0.165754519361621	0.282723734758917	-0.58627734068016	0.557689155638007	0.698055025966033
"ENSG00000131269"	"ABCB7"	945.595651176453	-0.0959155823955839	0.163638009059315	-0.586144887407036	0.557778153899818	0.698125693586529
"ENSG00000124097"	"HMGB1P1"	7.8125455053723	-0.596917556841829	1.01870901446437	-0.585954917809071	0.557905810704657	0.698244735903495
"ENSG00000070423"	"RNF126"	1651.87543468711	0.174231690089126	0.297437784452931	0.585775241735293	0.558026563487694	0.698348011011359
"ENSG00000100387"	"RBX1"	2854.56342969897	0.155221805850402	0.265003346429022	0.585735266901531	0.558053430631991	0.698348011011359
"ENSG00000104826"	"LHB"	6.94188855242986	0.753775390234121	1.28718007383041	0.585602127906644	0.558142918082006	0.698395924800819
"ENSG00000253553"	"ENSG00000253553"	18.1507575599099	0.450344228228741	0.769054821448354	0.58558143797943	0.558156825143789	0.698395924800819
"ENSG00000144224"	"UBXN4"	7379.34917354801	0.138226953090112	0.23613261344347	0.585378491663555	0.558293247651164	0.698456437053877
"ENSG00000214770"	"ENSG00000214770"	7.92941279821833	-0.79475044366975	1.35750724863664	-0.58544839776578	0.558246254252335	0.698456437053877
"ENSG00000254403"	"OR10Y1P"	6.8743356923509	0.6158955382671	1.05215784801498	0.585364201226134	0.558302854434461	0.698456437053877
"ENSG00000288973"	"ENSG00000288973"	556.099243965399	-0.138365960304541	0.236432787464457	-0.585223233158143	0.558397624886726	0.698534264974916
"ENSG00000030110"	"BAK1"	1383.73652929892	-0.139821477285168	0.239014566301107	-0.584991448215853	0.558553466986653	0.698573042311942
"ENSG00000083845"	"RPS5"	24850.4341236488	-0.148341615750557	0.253582600773005	-0.584983414865065	0.558558868640769	0.698573042311942
"ENSG00000166780"	"BMERB1"	2978.48308984414	-0.150030139445933	0.256433670939661	-0.585064117735285	0.55850460489249	0.698573042311942
"ENSG00000185339"	"TCN2"	360.682602265933	-0.186454904560838	0.318660864162099	-0.58512018741652	0.558466905745846	0.698573042311942
"ENSG00000223393"	"ENSG00000223393"	21.9898886907944	0.406413882927451	0.695022714510756	0.584749065666919	0.558716457059434	0.698729400743404
"ENSG00000287229"	"ENSG00000287229"	2.64809588453712	1.27122355940175	2.17502069008695	0.584465042192742	0.558907477956673	0.698927549083847
"ENSG00000139131"	"YARS2"	756.786696262593	-0.107741196786857	0.18437189524102	-0.584368873824354	0.558972163487997	0.698930313948199
"ENSG00000175189"	"INHBC"	5.18010867047346	0.794048069990766	1.35882235126779	0.584364887175953	0.558974845097567	0.698930313948199
"ENSG00000164172"	"MOCS2"	3434.18026956273	-0.121090310068916	0.207259588346487	-0.58424467130796	0.559055710949768	0.69899068842685
"ENSG00000292994"	"ENSG00000292994"	11.4767363690381	-0.588459905383428	1.00733784702808	-0.58417333084381	0.559103702370243	0.699009955166153
"ENSG00000196967"	"ZNF585A"	399.967735027024	0.199020019568037	0.340751827070714	0.584061489204386	0.559178943348765	0.699022552768
"ENSG00000260190"	"ENSG00000260190"	13.2537697579272	-0.572827339333308	0.980724546374353	-0.584085859226219	0.559162548103295	0.699022552768
"ENSG00000110514"	"MADD"	3540.99093299475	0.101623086861099	0.1740813236623	0.583767889186306	0.559376484874906	0.699188015993138
"ENSG00000280181"	"ENSG00000280181"	2.56226610359104	1.12221552229987	1.92223976560712	0.583806215217605	0.559350696228846	0.699188015993138
"ENSG00000214719"	"ENSG00000214719"	49.5328416639085	0.216923969674	0.371806497478917	0.583432433658048	0.559602229292575	0.699429433570807
"ENSG00000125970"	"RALY"	9142.91108872176	0.151257868297736	0.259314164642662	0.583299676306426	0.559691580406441	0.699459612398193
"ENSG00000281969"	"ENSG00000281969"	10.5957605485776	-0.581613919393245	0.997046952545349	-0.583336539877535	0.559666769025166	0.699459612398193
"ENSG00000243749"	"TMEM35B"	3.93957548941754	0.723218442370151	1.24021113110748	0.583141389582862	0.559798122872305	0.699511266125135
"ENSG00000287367"	"ENSG00000287367"	4.59071633657148	0.989433612020753	1.69666210485081	0.583164797039983	0.559782366741702	0.699511266125135
"ENSG00000166073"	"GPR176"	12674.2262544705	0.109680001612179	0.188138882574851	0.582973599668017	0.55991107265461	0.699611657118929
"ENSG00000173575"	"CHD2"	6821.80727609716	0.167465604138299	0.287326665234197	0.582840454441637	0.560000708814246	0.699682907629191
"ENSG00000107863"	"ARHGAP21"	9515.94648114138	0.162234416820083	0.278457571272932	0.582618084609622	0.560150428360287	0.699747716900058
"ENSG00000137970"	"RPL7P9"	354.898073887322	0.206890075167759	0.355100722372895	0.582623639245942	0.560146688238909	0.699747716900058
"ENSG00000274447"	"ENSG00000274447"	10.9832017890082	-0.505869975724847	0.868182599531894	-0.582676934549945	0.560110803353372	0.699747716900058
"ENSG00000135049"	"AGTPBP1"	893.875972424964	0.179622219078301	0.308354162890153	0.5825191960917	0.560217015314173	0.699749408858306
"ENSG00000255517"	"DPP3-DT"	77.5675473160724	-0.225287637776691	0.386715970107589	-0.582566160156286	0.560185391407104	0.699749408858306
"ENSG00000178229"	"ZNF543"	197.979608771319	0.274877659847018	0.471952628491038	0.582426377676668	0.560279518431413	0.699786737406272
"ENSG00000250222"	"TRIM7-AS2"	8.3189589664026	-0.634387032988989	1.08936859062081	-0.582343789283906	0.560335135581118	0.699815461564635
"ENSG00000178386"	"ZNF223"	41.6557001487885	-0.243003423724445	0.417479730151554	-0.582072388607297	0.560517922620567	0.70000299853901
"ENSG00000100722"	"ZC3H14"	4068.45485327659	-0.109432079691859	0.188142666978522	-0.581644139786493	0.560806404855349	0.700322503478851
"ENSG00000143437"	"ARNT"	2926.22091680595	-0.114411252345367	0.196724339528063	-0.581581580702405	0.560848552691373	0.700334372239143
"ENSG00000236456"	"DENRP1"	21.5318180172068	0.467856821750711	0.804651433455403	0.581440363241012	0.560943700553326	0.700412417161625
"ENSG00000205571"	"SMN2"	87.4785203226432	-0.233091034672253	0.401029000556252	-0.581232365611818	0.561083857009594	0.700546648913683
"ENSG00000254842"	"LINC02551"	15.3987884798866	0.571899163746358	0.984120524524456	0.581127158203219	0.561154756086301	0.70059439810728
"ENSG00000224505"	"HEXIM2-AS1"	6.87440513807605	-0.732098369081425	1.26102258048532	-0.580559286099119	0.561537518871927	0.701031476862283
"ENSG00000105771"	"SMG9"	2877.76942806491	-0.132844540436213	0.228997410025501	-0.580113724523868	0.561837929069386	0.701153994777209
"ENSG00000161896"	"IP6K3"	95.5477591653339	0.275836536772892	0.475554751818557	0.580031081001867	0.561893658205125	0.701153994777209
"ENSG00000171793"	"CTPS1"	9789.81885018022	0.133935924188096	0.230932967209478	0.579977496528693	0.561929793334545	0.701153994777209
"ENSG00000180957"	"PITPNB"	5302.25155562966	-0.112136153879181	0.19330014950917	-0.580114160097227	0.561837635355598	0.701153994777209
"ENSG00000254419"	"ENSG00000254419"	5.37790961082505	0.791649925123584	1.3645021123172	0.58017493558819	0.561796654238682	0.701153994777209
"ENSG00000280193"	"ENSG00000280193"	18.5094127868666	0.429469623230587	0.740166163701269	0.580234066743858	0.561756783289428	0.701153994777209
"ENSG00000282849"	"ENSG00000282849"	11.2965704240916	-0.580707796840022	1.00095878056297	-0.580151558801866	0.561812417112918	0.701153994777209
"ENSG00000289044"	"ENSG00000289044"	8.06403794852495	-0.545905309996236	0.94086779940835	-0.580214680893023	0.561769854628116	0.701153994777209
"ENSG00000290793"	"ENSG00000290793"	30.73763759405	0.302435267699236	0.521457363014438	0.579980817512903	0.561927553768933	0.701153994777209
"ENSG00000157985"	"AGAP1"	1627.24321413527	0.122128212053816	0.210614039830586	0.57986738278252	0.562004052968288	0.70120587103121
"ENSG00000038210"	"PI4K2B"	2420.19516181458	0.136329394886527	0.235222041974318	0.579577465369558	0.562199593112597	0.701409052723753
"ENSG00000115446"	"UNC50"	1813.26162273275	-0.112126645695659	0.193542735488964	-0.579337919412909	0.562361184091575	0.701569857736852
"ENSG00000271709"	"ENSG00000271709"	20.4214113571399	-0.428044822683276	0.739206019855881	-0.579060250032501	0.562548520126453	0.70176276025078
"ENSG00000116030"	"SUMO1"	5855.73125387468	0.110361178839902	0.190648420367264	0.578872768142021	0.562675026133515	0.701798151890496
"ENSG00000126768"	"TIMM17B"	930.750628438655	-0.172600927382984	0.2981356310356	-0.578934248091851	0.562633540171138	0.701798151890496
"ENSG00000257058"	"ENSG00000257058"	9.9530358676832	-0.482811075573549	0.833996292617459	-0.578912736000622	0.562648056114715	0.701798151890496
"ENSG00000267325"	"LINC01415"	38.7996707874283	0.342548957052362	0.592079517136613	0.578552284174566	0.562891308931676	0.702027098117671
"ENSG00000148943"	"LIN7C"	1521.61807569082	0.162717482569642	0.281302365682154	0.578443349294466	0.562964834194457	0.702077983654472
"ENSG00000107951"	"MTPAP"	1091.35220939463	0.117979458643389	0.203990851288423	0.578356616966995	0.563023377225491	0.702110179899772
"ENSG00000239405"	"TMED10P2"	20.8011677245812	-0.387054223388787	0.669346818603177	-0.578256611716642	0.563090882927271	0.702153548522038
"ENSG00000276663"	"ENSG00000276663"	3.85757188460786	-0.947798932720234	1.63920525507422	-0.578206377624941	0.563124793496088	0.702155022647046
"ENSG00000167930"	"FAM234A"	5563.70197546261	0.135765299251719	0.23484837753954	0.578097667414632	0.563198181793511	0.702205718149474
"ENSG00000198431"	"TXNRD1"	32686.6710528221	-0.168792761277888	0.292074729663768	-0.577909501010921	0.56332522043097	0.702295182403385
"ENSG00000204253"	"HNRNPCP2"	760.339645996645	0.151135884527189	0.261528542954661	0.577894415728803	0.563335405704291	0.702295182403385
"ENSG00000144791"	"LIMD1"	973.3388290599	-0.152214778776979	0.26342628734735	-0.577826838428889	0.563381033602015	0.702311254787776
"ENSG00000129696"	"TTI2"	672.236129147745	-0.108570396603322	0.187913906659061	-0.577766693980267	0.563421644369549	0.702321071309297
"ENSG00000136247"	"ZDHHC4"	1034.46006070412	-0.111343349130677	0.192732933690392	-0.57770795576401	0.563461306982216	0.702329704856871
"ENSG00000050327"	"ARHGEF5"	98.0845045614193	-0.211043141859409	0.36554578464558	-0.577337096265599	0.563711758607667	0.702599698365553
"ENSG00000132912"	"DCTN4"	4919.7129200618	0.137389418045311	0.23799020231705	0.577290227529121	0.563743414172864	0.702599698365553
"ENSG00000267060"	"PTGES3L"	27.8029787828707	-0.345188564810687	0.5980972779942	-0.577144517307156	0.563841833634722	0.702681539285468
"ENSG00000140471"	"LINS1"	629.301433793233	0.176316825175624	0.305611338362423	0.576931556664074	0.563985692047662	0.702819995189972
"ENSG00000251161"	"ENSG00000251161"	16.9284834637139	-0.374930996288879	0.649972668017061	-0.576841173079969	0.564046752986771	0.702855261577406
"ENSG00000203666"	"EFCAB2"	282.727912001628	0.126918502239168	0.220052991698388	0.576763357133204	0.564099326087825	0.702879947838785
"ENSG00000137842"	"TMEM62"	886.377982607122	-0.101489584530782	0.176084724624788	-0.576367908954295	0.564366530627213	0.703107441634213
"ENSG00000204348"	"DXO"	567.519628723255	-0.143009668194562	0.248108316798053	-0.576400138617539	0.56434475074688	0.703107441634213
"ENSG00000250896"	"RNPS1P1"	5.17360036887308	-0.608276571966026	1.05541493461691	-0.576338795306908	0.564386205141372	0.703107441634213
"ENSG00000289130"	"THRB-AS2"	4.32536320906247	0.855840789695571	1.48506341030505	0.576299155818385	0.564412993373004	0.703107441634213
"ENSG00000237451"	"CDK2AP2P2"	2.54642511075283	1.22870754232952	2.13294588886777	0.576061281602299	0.564573760813809	0.703266879434446
"ENSG00000101335"	"MYL9"	80242.4507524448	-0.158521494306857	0.275407232121677	-0.575589439266509	0.564892720944794	0.7034416791668
"ENSG00000138018"	"SELENOI"	3069.22003044255	0.162095787821269	0.281593931026253	0.575636652503556	0.564860801424081	0.7034416791668
"ENSG00000196387"	"ZNF140"	162.321464076228	0.180504744645781	0.31361024585623	0.575570304321406	0.564905657781529	0.7034416791668
"ENSG00000225031"	"EIF4BP7"	58.5548018196089	-0.217710240020333	0.378256357969983	-0.575562671804739	0.564910818046275	0.7034416791668
"ENSG00000275263"	"ENSG00000275263"	7.56937130380342	-0.534562763561009	0.928610337301312	-0.575658855052738	0.564845791214784	0.7034416791668
"ENSG00000293268"	"ENSG00000293268"	185.455134690988	0.196368787140865	0.341094926976123	0.575701283163942	0.564817107887618	0.7034416791668
"ENSG00000198836"	"OPA1"	4424.81307680275	-0.150062859947541	0.260750903006499	-0.57550274310575	0.564951336001063	0.70345130368931
"ENSG00000167258"	"CDK12"	4927.64447925191	-0.145661518024081	0.253233933658884	-0.575205368093728	0.565152412717548	0.70366083584483
"ENSG00000185189"	"NRBP2"	1641.18124491185	0.131498909002844	0.228662003279637	0.575079843248074	0.565237299453595	0.703725686076916
"ENSG00000004866"	"ST7"	1034.17510381786	-0.124989341169779	0.217380787720087	-0.574978784835039	0.565305645108343	0.703769936177937
"ENSG00000153820"	"SPHKAP"	789.026351446701	-0.482356960861721	0.839064466004774	-0.574874732996948	0.565376019361646	0.703816706474687
"ENSG00000124228"	"DDX27"	3076.63125890524	-0.117029602470892	0.203649507233402	-0.574661849472411	0.565520013779622	0.703914271038988
"ENSG00000213856"	"VDAC1P2"	5.65691204041445	0.572593599624267	0.996384546435936	0.574671297013219	0.56551362308934	0.703914271038988
"ENSG00000275457"	"ENSG00000275457"	30.2523711824416	-0.287769299882609	0.500846075046464	-0.574566347267297	0.565584617196581	0.703953842161365
"ENSG00000264425"	"MIR4653"	12.5011527776121	-0.459364770119911	0.79965185096996	-0.574455958005614	0.565659295528087	0.704005947688803
"ENSG00000148396"	"SEC16A"	8611.10015027753	-0.121134075669964	0.210965671224396	-0.574188563318998	0.565840207651929	0.704190255523202
"ENSG00000250220"	"ANKRD17-DT"	24.4333487581703	0.373803081054184	0.651137828618071	0.574076738633842	0.56591587349395	0.70421294723197
"ENSG00000288598"	"ENSG00000288598"	6.89664873988305	-0.853643396193339	1.48701627243613	-0.574064596344225	0.565924089830633	0.70421294723197
"ENSG00000064102"	"INTS13"	2373.08206812093	0.0923420845416764	0.160926063797467	0.573816834654534	0.566091755515994	0.704299032871731
"ENSG00000182749"	"PAQR7"	1262.54602822932	0.123292023701034	0.214841656290051	0.573873921054591	0.566053121802607	0.704299032871731
"ENSG00000204287"	"HLA-DRA"	2.81531392575546	1.37504211690772	2.39613771626646	0.573857715928882	0.566064088632496	0.704299032871731
"ENSG00000174912"	"METTL15P1"	43.5144260499045	-0.307439984404566	0.535867542777114	-0.573723840058066	0.566154693120822	0.704336490937321
"ENSG00000002822"	"MAD1L1"	19.7800965299987	0.323674834112563	0.564253123877042	0.573634102171308	0.566215429808052	0.704338848487024
"ENSG00000103241"	"FOXF1"	1213.80382753827	-0.182458262070462	0.318081404000269	-0.573621279885659	0.566224108484263	0.704338848487024
"ENSG00000213949"	"ITGA1"	2754.73179536081	-0.138368122048822	0.241258244117191	-0.573527021035638	0.566287908900563	0.704338848487024
"ENSG00000250251"	"PKD1P6"	13.1547401035572	-0.527800434174176	0.920257886165874	-0.573535355804646	0.566282267256985	0.704338848487024
"ENSG00000169554"	"ZEB2"	4714.41450786535	-0.143622919282711	0.250492122979333	-0.573363016666839	0.566398925764626	0.704436090049524
"ENSG00000162545"	"CAMK2N1"	4598.02885824342	-0.101189832257589	0.176527152862039	-0.573225311896758	0.566492148123376	0.704511190414406
"ENSG00000146414"	"SHPRH"	727.712836502939	-0.215144028791139	0.375370672277451	-0.573150873737194	0.566542543783366	0.704533024248106
"ENSG00000162300"	"ZFPL1"	386.511619929404	-0.153466117275317	0.267790791459742	-0.573082130415183	0.566589085869536	0.704550063655308
"ENSG00000198689"	"SLC9A6"	2004.26593487392	-0.163786727220473	0.285839301086637	-0.573002825706008	0.566642780731551	0.704575995004909
"ENSG00000119787"	"ATL2"	2054.6977795111	-0.142309933865378	0.248426757231315	-0.572844630149362	0.566749897530239	0.704668345500651
"ENSG00000151332"	"MBIP"	913.400164773569	-0.103557504800645	0.180835998592283	-0.572659789017606	0.566875068781338	0.704783131990891
"ENSG00000129003"	"VPS13C"	3230.8418422591	-0.211214266624865	0.369096318929051	-0.572247014648406	0.56715464034906	0.705089856524815
"ENSG00000184787"	"UBE2G2"	4557.49007863487	0.0843577346022334	0.147449424637134	0.572113013054025	0.567245413664625	0.705120986428
"ENSG00000214140"	"PRCD"	15.1654196765579	-0.406493095191873	0.710483383734935	-0.572135963342285	0.567229866536592	0.705120986428
"ENSG00000115425"	"PECR"	263.097688558161	-0.178596738440783	0.312238673251796	-0.571987885359603	0.567330182041576	0.70514464547361
"ENSG00000241818"	"SCG5-AS1"	7.00323110341293	-0.689155942832487	1.20475434461948	-0.572030261530335	0.567301473415135	0.70514464547361
"ENSG00000255400"	"LINC02989"	12.9004893665367	-0.498280299726053	0.871353146576171	-0.571846560357254	0.56742593066116	0.705222796686626
"ENSG00000160050"	"CCDC28B"	386.493181330046	-0.144933141479807	0.253523682235751	-0.571674962282357	0.567542199888921	0.705326441314772
"ENSG00000230371"	"KARS1P2"	16.294796001414	-0.454586600951562	0.795280911504111	-0.571605069825961	0.56758955999435	0.705344440461005
"ENSG00000136877"	"FPGS"	2793.05541161824	0.131771851938758	0.230575671370341	0.57149070045257	0.56766706236171	0.705359038335928
"ENSG00000267547"	"ENSG00000267547"	34.9343486509419	-0.281121566168694	0.491872046259858	-0.571533935108352	0.567637763816202	0.705359038335928
"ENSG00000213533"	"STIMATE"	59.3235590416312	-0.199115127096288	0.348447794640135	-0.57143460271266	0.56770507882807	0.705365423129519
"ENSG00000204619"	"PPP1R11"	3441.81863405396	-0.112043939953487	0.196149164242218	-0.571218033919977	0.567851855179752	0.705470590719922
"ENSG00000235631"	"RNF148"	4.50066201643581	0.942587976525721	1.65029258350243	0.571164159585119	0.567888370547826	0.705470590719922
